754	29.914551	102.231445
1041	26.660017	102.243874
209	30.104130	105.351196
844	30.275578	105.022453
36	27.462545	106.216721
856	29.003365	101.505569
1010	27.795137	106.397522
233	29.878958	105.779123
885	26.968983	101.809753
60	27.012339	106.028564
742	27.426138	101.507538
3623	26.086128	103.185455
48	26.667255	105.766693
3750	25.974293	103.720515
853	27.929190	101.278709
734	30.659866	104.063316
3689	25.945487	103.440299
1007	30.000256	101.954559
191	26.122972	105.090422
941	30.352787	105.458961
983	29.073315	101.234619
799	26.833178	101.638031
852	30.675754	104.774110
34	25.867800	104.603104
174	26.209005	105.477539
210	29.030890	106.647743
3603	25.822480	103.289268
243	30.193005	105.836884
971	30.597330	105.233589
752	26.586010	101.717926
785	30.864742	104.409500
46	28.418999	106.872261
1	25.722366	104.470383
3596	25.671017	104.045113
51	29.555599	106.565384
259	29.974689	106.272240
786	30.535923	105.589256
84	26.732666	106.348320
6	25.790619	104.952469
193	29.827557	106.433479
1017	30.885248	104.802681
973	30.996525	103.614273
780	30.050249	101.510430
22	27.691296	106.915596
167	26.254911	105.943779
126	28.967794	106.924805
796	26.228951	101.798595
10	26.842445	106.588608
3752	25.560133	103.256332
3535	25.497946	103.803085
9	25.947172	105.616646
72	26.410086	106.253273
809	31.036741	104.674377
839	30.401446	106.077256
3550	26.631882	101.262901
929	30.873245	105.384575
3615	25.432423	103.578285
3505	27.281906	100.847481
921	30.970932	102.628017
3733	27.468678	100.745684
851	30.765442	105.696716
893	30.352116	106.292084
253	29.160107	107.094856
109	28.095062	107.232376
830	31.253901	104.004822
801	31.095716	105.088943
82	27.060923	106.965584
3525	26.059776	101.668320
;

param :E:d=
1	34	47.2744
34	1	47.2744
1	3596	39.0347
3596	1	39.0347
1	6	44.7785
6	1	44.7785
34	26	78.1920
26	34	78.1920
34	39	64.4590
39	34	64.4590
3596	3535	36.0651
3535	3596	36.0651
3596	3750	46.7776
3750	3596	46.7776
6	9	56.5642
9	6	56.5642
6	191	49.3709
191	6	49.3709
9	10	169.5365
10	9	169.5365
191	174	39.8591
174	191	39.8591
191	26	58.6282
26	191	58.6282
10	25	156.6321
25	10	156.6321
10	22	36.7706
22	10	36.7706
10	36	83.1341
36	10	83.1341
10	51	338.4986
51	10	338.4986
10	48	129.4110
48	10	129.4110
10	72	82.0031
72	10	82.0031
10	174	166.2505
174	10	166.2505
10	84	71.9271
84	10	71.9271
10	60	65.6244
60	10	65.6244
10	82	44.5783
82	10	44.5783
25	24	44.6831
24	25	44.6831
25	65	48.0917
65	25	48.0917
25	210	74.1593
210	25	74.1593
25	790	81.8422
790	25	81.8422
25	1010	58.8756
1010	25	58.8756
25	46	77.5065
46	25	77.5065
22	109	46.2250
109	22	46.2250
22	46	44.2780
46	22	44.2780
22	36	33.3676
36	22	33.3676
22	1010	52.3591
1010	22	52.3591
36	60	67.3901
60	36	67.3901
36	1010	65.3107
1010	36	65.3107
36	85	70.1825
85	36	70.1825
51	65	120.9881
65	51	120.9881
51	126	166.7567
126	51	166.7567
51	223	76.4090
223	51	76.4090
51	193	91.7691
193	51	91.7691
51	209	119.6864
209	51	119.6864
51	197	72.9812
197	51	72.9812
51	210	68.8571
210	51	68.8571
51	253	120.5856
253	51	120.5856
51	838	155.4124
838	51	155.4124
51	812	147.4511
812	51	147.4511
51	824	194.5760
824	51	194.5760
51	790	200.3872
790	51	200.3872
51	839	128.0323
839	51	128.0323
51	766	155.5031
766	51	155.5031
51	767	180.9228
767	51	180.9228
51	988	193.3630
988	51	193.3630
51	3648	258.0816
3648	51	258.0816
51	911	234.1306
911	51	234.1306
51	3654	305.5258
3654	51	305.5258
48	60	35.2802
60	48	35.2802
48	72	46.2628
72	48	46.2628
48	85	38.0856
85	48	38.0856
48	167	48.9800
167	48	48.9800
72	84	36.9740
84	72	36.9740
72	167	35.3591
167	72	35.3591
174	26	44.7928
26	174	44.7928
84	60	33.1527
60	84	33.1527
60	21	85.0805
21	60	85.0805
21	790	176.2328
790	21	176.2328
21	27	113.8964
27	21	113.8964
21	35	54.0501
35	21	54.0501
21	85	40.6135
85	21	40.6135
21	26	76.5483
26	21	76.5483
21	146	29.9973
146	21	29.9973
21	162	73.8113
162	21	73.8113
790	85	91.9978
85	790	91.9978
790	812	47.4679
812	790	47.4679
790	3647	51.5412
3647	790	51.5412
27	26	66.8730
26	27	66.8730
27	39	85.8709
39	27	85.8709
27	41	45.7683
41	27	45.7683
27	162	24.9085
162	27	24.9085
35	146	28.2475
146	35	28.2475
35	3647	47.9538
3647	35	47.9538
35	3792	74.6816
3792	35	74.6816
35	911	68.3295
911	35	68.3295
35	162	37.6910
162	35	37.6910
85	146	34.5541
146	85	34.5541
26	162	37.5018
162	26	37.5018
26	39	103.2777
39	26	103.2777
146	3647	66.7811
3647	146	66.7811
162	41	65.6429
41	162	65.6429
109	46	50.3737
46	109	50.3737
46	126	44.7608
126	46	44.7608
46	210	71.2756
210	46	71.2756
24	161	27.4595
161	24	27.4595
24	65	37.1045
65	24	37.1045
161	65	27.8973
65	161	27.8973
161	1033	40.1886
1033	161	40.1886
65	197	70.2556
197	65	70.2556
65	1033	38.5523
1033	65	38.5523
39	3750	50.0516
3750	39	50.0516
39	3535	93.8999
3535	39	93.8999
39	3639	69.7966
3639	39	69.7966
41	58	58.4626
58	41	58.4626
41	3792	65.6566
3792	41	65.6566
41	3618	62.0340
3618	41	62.0340
3647	911	53.3153
911	3647	53.3153
3647	1029	55.2245
1029	3647	55.2245
3792	58	64.3925
58	3792	64.3925
3792	988	81.9030
988	3792	81.9030
3792	911	71.4618
911	3792	71.4618
3792	3842	21.1228
3842	3792	21.1228
911	1029	23.3594
1029	911	23.3594
3750	3535	55.8992
3535	3750	55.8992
3750	3689	30.5253
3689	3750	30.5253
3535	3615	28.2065
3615	3535	28.2065
58	822	105.0282
822	58	105.0282
58	3842	47.9992
3842	58	47.9992
58	3654	93.4981
3654	58	93.4981
58	3754	45.4209
3754	58	45.4209
58	3618	74.5068
3618	58	74.5068
58	3753	123.3661
3753	58	123.3661
58	3844	49.2689
3844	58	49.2689
126	253	26.9918
253	126	26.9918
223	197	22.4637
197	223	22.4637
223	209	57.3154
209	223	57.3154
223	233	31.6355
233	223	31.6355
223	263	53.4381
263	223	53.4381
223	193	70.9038
193	223	70.9038
193	259	22.5503
259	193	22.5503
209	233	50.9999
233	209	50.9999
209	243	56.7210
243	209	56.7210
209	844	58.8669
844	209	58.8669
209	263	72.4367
263	209	72.4367
209	927	86.0396
927	209	86.0396
209	941	29.4527
941	209	29.4527
197	986	17.4337
986	197	17.4337
259	233	12.5559
233	259	12.5559
838	1003	15.4573
1003	838	15.4573
838	767	36.0246
767	838	36.0246
838	812	43.3544
812	838	43.3544
824	788	57.5210
788	824	57.5210
824	767	27.5641
767	824	27.5641
263	766	43.8137
766	263	43.8137
263	927	28.5389
927	263	28.5389
263	986	35.0938
986	263	35.0938
839	786	53.3433
786	839	53.3433
839	893	22.3221
893	839	22.3221
839	243	32.6898
243	839	32.6898
766	740	100.3218
740	766	100.3218
766	767	42.8028
767	766	42.8028
766	927	56.1822
927	766	56.1822
766	989	56.4208
989	766	56.4208
766	991	58.6015
991	766	58.6015
766	965	46.0650
965	766	46.0650
767	930	29.3390
930	767	29.3390
767	1003	35.9060
1003	767	35.9060
988	1029	11.1917
1029	988	11.1917
3648	3654	34.5966
3654	3648	34.5966
3648	930	28.4893
930	3648	28.4893
989	965	24.4183
965	989	24.4183
822	1034	53.9350
1034	822	53.9350
822	3623	76.1867
3623	822	76.1867
822	3548	68.5975
3548	822	68.5975
822	1025	97.1012
1025	822	97.1012
3842	3753	18.2094
3753	3842	18.2094
3754	955	77.0463
955	3754	77.0463
3754	3844	25.5383
3844	3754	25.5383
3618	3548	39.4108
3548	3618	39.4108
3618	3639	92.0176
3639	3618	92.0176
3753	826	57.1354
826	3753	57.1354
786	851	38.7769
851	786	38.7769
786	941	24.2642
941	786	24.2642
786	929	44.8085
929	786	44.8085
786	844	80.1061
844	786	80.1061
786	971	53.0867
971	786	53.0867
786	852	77.6843
852	786	77.6843
786	1017	74.6985
1017	786	74.6985
233	243	35.2560
243	233	35.2560
844	734	92.3798
734	844	92.3798
844	941	42.1638
941	844	42.1638
734	777	102.5204
777	734	102.5204
734	902	104.9367
902	734	104.9367
734	765	149.0051
765	734	149.0051
734	896	127.3808
896	734	127.3808
734	785	46.6764
785	734	46.6764
734	783	101.6151
783	734	101.6151
734	965	121.2851
965	734	121.2851
734	969	79.3320
969	734	79.3320
734	852	86.9481
852	734	86.9481
734	991	118.6816
991	734	118.6816
734	1017	86.1945
1017	734	86.1945
734	971	113.6258
971	734	113.6258
734	973	88.7244
973	734	88.7244
734	845	208.8218
845	734	208.8218
927	777	15.7422
777	927	15.7422
729	815	72.9451
815	729	72.9451
729	730	42.3400
730	729	42.3400
729	748	34.1120
748	729	34.1120
729	972	63.8468
972	729	63.8468
815	1026	106.6531
1026	815	106.6531
815	817	92.9720
817	815	92.9720
815	746	41.6760
746	815	41.6760
730	981	69.7226
981	730	69.7226
730	742	111.3621
742	730	111.3621
730	919	58.2468
919	730	58.2468
730	817	83.1907
817	730	83.1907
730	748	72.9273
748	730	72.9273
748	972	36.5910
972	748	36.5910
748	856	200.9288
856	748	200.9288
972	746	27.6117
746	972	27.6117
981	886	33.0985
886	981	33.0985
981	745	45.4776
745	981	45.4776
981	1034	40.7343
1034	981	40.7343
742	3505	99.8637
3505	742	99.8637
742	853	91.3446
853	742	91.3446
742	917	67.9688
917	742	67.9688
742	919	66.0567
919	742	66.0567
742	799	66.9648
799	742	66.9648
742	3733	75.4634
3733	742	75.4634
919	886	39.8165
886	919	39.8165
919	917	36.4695
917	919	36.4695
817	745	47.0736
745	817	47.0736
817	769	33.0432
769	817	33.0432
754	765	63.7762
765	754	63.7762
754	1007	34.1758
1007	754	34.1758
754	925	52.6751
925	754	52.6751
754	758	47.1824
758	754	47.1824
777	969	30.9100
969	777	30.9100
902	783	74.0666
783	902	74.0666
902	973	66.0801
973	902	66.0801
801	809	19.5182
809	801	19.5182
801	929	29.7745
929	801	29.7745
809	1017	20.7936
1017	809	20.7936
809	785	31.6895
785	809	31.6895
765	758	26.5788
758	765	26.5788
765	1007	58.4007
1007	765	58.4007
765	921	79.6358
921	765	79.6358
896	951	18.7558
951	896	18.7558
896	783	46.4336
783	896	46.4336
740	907	46.9409
907	740	46.9409
740	814	22.6247
814	740	22.6247
740	951	35.5103
951	740	35.5103
740	783	60.3850
783	740	60.3850
785	852	20.4066
852	785	20.4066
783	991	30.8610
991	783	30.8610
783	951	28.1773
951	783	28.1773
969	852	17.1511
852	969	17.1511
971	929	33.8346
929	971	33.8346
973	921	117.0309
921	973	117.0309
973	830	46.9240
830	973	46.9240
845	758	72.2041
758	845	72.2041
845	768	62.4690
768	845	62.4690
845	925	44.9168
925	845	44.9168
845	1026	43.4616
1026	845	43.4616
907	768	28.4109
768	907	28.4109
907	814	25.9492
814	907	25.9492
814	788	54.1070
788	814	54.1070
814	992	25.1533
992	814	25.1533
788	769	199.9817
769	788	199.9817
788	992	48.1763
992	788	48.1763
788	930	68.9670
930	788	68.9670
788	1038	38.6697
1038	788	38.6697
788	826	129.5068
826	788	129.5068
3505	3733	34.4658
3733	3505	34.4658
853	3733	73.2683
3733	853	73.2683
917	885	33.1388
885	917	33.1388
745	955	114.1052
955	745	114.1052
955	826	77.0766
826	955	77.0766
955	1034	68.8802
1034	955	68.8802
955	3844	36.1916
3844	955	36.1916
746	925	42.3359
925	746	42.3359
856	780	156.6726
780	856	156.6726
856	983	67.4724
983	856	67.4724
752	796	40.5310
796	752	40.5310
752	1041	59.2972
1041	752	59.2972
752	3550	85.6009
3550	752	85.6009
752	799	31.1582
799	752	31.1582
752	886	98.7350
886	752	98.7350
796	3525	30.4473
3525	796	30.4473
796	1041	65.2177
1041	796	65.2177
1041	886	39.8590
886	1041	39.8590
1041	1025	33.2368
1025	1041	33.2368
1041	825	29.2830
825	1041	29.2830
1025	3548	75.2833
3548	1025	75.2833
3550	3525	75.2032
3525	3550	75.2032
3550	799	43.4777
799	3550	43.4777
799	825	35.0184
825	799	35.0184
799	885	22.7473
885	799	22.7473
1007	780	74.2146
780	1007	74.2146
930	1038	49.0035
1038	930	49.0035
768	1026	72.5737
1026	768	72.5737
768	1038	52.1788
1038	768	52.1788
769	826	43.5999
826	769	43.5999
825	885	30.0473
885	825	30.0473
3623	3548	88.8248
3548	3623	88.8248
3623	3603	37.5255
3603	3623	37.5255
3548	3639	46.1136
3639	3548	46.1136
1003	1033	39.1599
1033	1003	39.1599
3603	3689	26.9522
3689	3603	26.9522
3603	3752	29.2511
3752	3603	29.2511
3639	3689	33.7860
3689	3639	33.7860
;

param:K:v L:=
1	70.0	896
2	40.0	896
3	60.0	896
4	50.0	896
5	40.0	1029
6	70.0	896
7	60.0	1029
8	70.0	1029
9	50.0	896
10	50.0	1029
11	70.0	896
12	50.0	896
13	40.0	896
14	60.0	1029
15	60.0	896
;

set G:=1,2,3,4,5;

param c:1	2	3	4	5:=
1	60.2	1e-5	1e-5	1e-5	1e-5
2	15.3	1e-5	1e-5	39.8	32.1
3	47.5	79.1	51.8	151.8	53.0
4	99.7	132.3	75.5	1e-5	1e-5
5	29.3	1e-5	96.0	1e-5	1e-5
6	29.8	30.2	76.5	20.2	1e-5
7	19.7	21.5	73.2	28.0	1e-5
8	13.6	145.8	58.1	209.0	29.6
9	1e-5	1e-5	1e-5	43.5	1e-5
10	1e-5	1e-5	1e-5	1e-5	156.0
11	1e-5	132.2	1e-5	17.1	98.6
12	96.5	1e-5	1e-5	1e-5	1e-5
13	154.8	49.6	46.1	81.4	81.0
14	1e-5	1e-5	15.5	1e-5	140.6
15	24.3	1e-5	98.1	1e-5	1e-5
;

param a:1	2	3	4	5:=
1	-16	-13	-7	-10	-14
6	-12	-11	-16	-13	-13
9	-14	-7	-7	-11	-8
21	-7	-11	-13	-14	-13
26	-7	-11	-13	-18	-8
39	-9	-12	-17	-15	-8
41	-12	-7	-13	-11	-13
51	194	203	304	98	267
58	-17	-6	-8	-13	-14
162	-10	-17	-12	-11	-7
174	-6	-14	-16	-9	-9
253	287	259	119	375	247
729	-13	-10	-17	-10	-12
730	-17	-16	-9	-17	-15
742	-11	-14	-8	-6	-15
745	-13	-15	-14	-13	-9
746	-12	-9	-9	-12	-16
748	-13	-7	-6	-17	-16
815	-9	-12	-8	-6	-6
817	-7	-9	-16	-10	-8
822	-8	-7	-16	-11	-7
826	-11	-10	-10	-17	-17
845	-17	-16	-10	-14	-14
885	-9	-15	-7	-6	-7
886	-17	-17	-16	-11	-14
919	-14	-13	-15	-9	-18
925	-12	-10	-6	-8	-13
972	-15	-9	-13	-6	-13
1033	228	246	286	236	195
1034	-18	-15	-17	-18	-10
3505	-11	-16	-6	-7	-9
3535	-13	-9	-12	-9	-13
3548	-9	-8	-8	-13	-17
3550	-8	-17	-8	-16	-16
3603	-9	-13	-16	-17	-10
3618	-10	-7	-13	-7	-16
3623	-16	-14	-18	-12	-16
3639	-6	-16	-15	-6	-15
3733	-10	-16	-8	-14	-10
3750	-18	-8	-7	-18	-9
3754	-11	-10	-9	-11	-6
3842	-13	-13	-13	-14	-12
3844	-12	-12	-17	-13	-7
;

param w:1	2	3	4	5:=
1	4	1	2	1	3
6	3	4	4	3	4
9	5	1	3	1	4
10	4	1	3	1	3
21	2	4	2	2	5
22	2	1	3	4	3
24	3	4	1	1	1
25	2	5	3	3	3
26	1	2	1	2	1
27	4	3	5	5	4
34	1	5	5	5	2
35	5	1	3	1	5
36	2	5	2	5	3
39	4	3	2	3	3
41	2	3	1	3	3
46	2	2	4	2	3
48	5	4	5	5	2
51	4	4	2	2	3
58	1	1	1	4	4
60	1	5	3	3	5
65	1	3	5	4	1
72	2	3	5	3	3
82	3	5	4	4	5
84	2	3	4	4	1
85	3	1	4	3	2
109	5	2	3	1	1
126	2	4	5	2	3
146	2	5	2	2	1
161	1	3	1	5	3
162	2	4	5	2	4
167	2	1	2	2	4
174	1	2	5	4	2
191	2	3	5	3	3
193	4	3	3	4	3
197	3	3	4	4	5
209	3	5	5	5	4
210	3	2	2	3	1
223	2	2	1	5	5
233	2	3	3	4	2
243	1	2	4	4	5
253	2	3	5	5	1
259	4	3	2	4	2
263	3	1	2	3	4
729	4	2	5	3	2
730	2	1	4	4	5
734	3	2	3	4	5
740	1	3	2	4	5
742	1	1	2	1	2
745	2	2	1	4	5
746	1	3	2	3	4
748	2	2	5	4	4
752	4	4	5	3	4
754	4	1	1	4	4
758	1	1	4	2	3
765	2	3	3	2	5
766	3	2	1	4	1
767	1	2	5	2	4
768	5	4	5	1	2
769	3	2	4	4	5
777	4	5	1	3	1
780	3	5	2	4	1
783	1	4	3	1	4
785	2	2	2	5	5
786	4	5	5	4	2
788	2	4	5	1	3
790	3	4	4	1	1
796	1	4	1	2	1
799	4	5	1	2	2
801	5	4	4	5	1
809	5	1	4	4	1
812	2	3	5	2	1
814	5	4	5	1	4
815	3	1	3	1	3
817	4	1	4	2	3
822	5	2	2	4	4
824	2	3	2	4	2
825	3	1	1	4	2
826	3	5	5	1	2
830	1	5	1	2	3
838	1	2	1	3	2
839	4	1	2	4	5
844	1	3	1	1	2
845	1	1	5	3	4
851	1	5	4	3	5
852	2	2	2	4	4
853	5	2	5	1	5
856	2	2	2	1	5
885	2	2	2	3	1
886	4	1	1	3	1
893	3	4	2	2	4
896	2	4	5	3	4
902	1	1	1	3	2
907	4	3	1	4	2
911	3	2	1	5	4
917	4	4	3	1	1
919	5	2	1	5	5
921	5	1	4	1	2
925	2	4	5	3	4
927	1	4	4	4	3
929	3	3	2	2	5
930	3	5	5	5	5
941	5	5	4	4	1
951	3	1	5	2	4
955	1	3	2	1	1
965	4	1	2	2	5
969	4	3	5	4	4
971	5	5	4	4	5
972	2	1	4	3	1
973	3	1	5	4	2
981	4	3	1	5	1
983	5	4	5	1	1
986	3	4	4	1	3
988	1	3	5	1	4
989	1	4	2	1	3
991	2	4	4	2	5
992	1	2	1	3	3
1003	2	1	4	2	3
1007	1	5	3	4	2
1010	2	1	2	1	3
1017	1	3	1	1	3
1025	4	5	5	5	4
1026	4	2	3	5	2
1029	1	2	3	4	5
1033	4	3	1	1	5
1034	4	4	3	1	2
1038	5	4	1	4	5
1041	5	3	5	3	2
3505	5	3	5	3	3
3525	4	1	5	2	1
3535	2	2	2	2	1
3548	5	4	4	2	3
3550	4	3	3	4	4
3596	1	1	2	3	5
3603	1	3	1	3	5
3615	5	3	3	5	3
3618	2	3	5	5	2
3623	4	1	1	4	3
3639	1	5	5	3	5
3647	2	3	3	4	4
3648	1	2	1	2	4
3654	3	1	4	3	3
3689	1	3	5	3	3
3733	5	1	5	3	3
3750	3	3	3	3	2
3752	1	4	2	1	1
3753	1	2	3	2	4
3754	5	1	5	2	4
3792	3	4	3	5	2
3842	4	4	5	3	1
3844	2	1	3	1	2
;

param H:= 700.0;
param U:= 3;

# === 用户配置区域 (脚本顶部) ===
# 以下为 generate_clustered_case.py 中 '用户配置区域' 的参数快照，用于复现和审计
# RANDOM_SEED = 121532
# INPUT_NODES = CHINA_filtered_nodes.csv
# INPUT_EDGES = CHINA_filtered_edges.csv
# OUTPUT_DAT = Case_Clustered_Seed121532.dat
# OUTPUT_VIS_NODES = clustered_vis_nodes.csv
# CENTER_COORD = (28.3, 103.9)
# TARGET_NODE_COUNT = 150
# PARTITION_RATIO = 0.45
# PARAM_G = 5
# PARAM_H = 700.0
# PARAM_U = 3
# NUM_VEHICLES = 15
# NUM_SUPPLY_NODES = 3
# NUM_DEPOTS = 2
# NUM_DEMAND_NODES = 40
# BASE_CAPACITY_PER_GOOD = 70.0
# DEMAND_TO_CAPACITY_RATIO = 0.8
# SUPPLY_TO_DEMAND_RATIO = 1.5
# === 用户配置区域结束 ===
